,Timestamp,Value,UnitsAbbreviation,Good,Questionable,Substituted,Annotated
238,2022-01-01 15:20:36.121002100+00:00,9253.099609375,Kgal,True,False,False,False
239,2022-01-01 23:16:11.127014100+00:00,9253.5,Kgal,True,False,False,False
240,2022-01-02 07:09:46.117004300+00:00,9253.900390625,Kgal,True,False,False,False
241,2022-01-02 15:07:01.127014100+00:00,9254.2001953125,Kgal,True,False,False,False
242,2022-01-02 23:05:46.113006500+00:00,9254.599609375,Kgal,True,False,False,False
243,2022-01-03 07:04:36.124008100+00:00,9255.0,Kgal,True,False,False,False
244,2022-01-03 14:59:26.112014700+00:00,9255.400390625,Kgal,True,False,False,False
245,2022-01-03 17:19:11.116012500+00:00,9255.7998046875,Kgal,True,False,False,False
246,2022-01-03 18:47:26.116012500+00:00,9258.400390625,Kgal,True,False,False,False
247,2022-01-04 02:39:21.119003200+00:00,9258.7998046875,Kgal,True,False,False,False
248,2022-01-04 10:37:41.123001+00:00,9259.099609375,Kgal,True,False,False,False
249,2022-01-04 18:35:56.154006900+00:00,9259.7001953125,Kgal,True,False,False,False
250,2022-01-05 02:35:51.118011400+00:00,9260.2001953125,Kgal,True,False,False,False
251,2022-01-05 07:40:26.122009200+00:00,9260.7001953125,Kgal,True,False,False,False
252,2022-01-05 15:40:26.119003200+00:00,9261.2001953125,Kgal,True,False,False,False
253,2022-01-05 23:33:31.103012+00:00,9261.7998046875,Kgal,True,False,False,False
254,2022-01-06 03:16:26.113006500+00:00,9261.900390625,Kgal,True,False,False,False
255,2022-01-06 03:17:15.304000800+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
256,2022-01-06 03:17:46.320007300+00:00,9261.900390625,Kgal,True,False,False,False
257,2022-01-06 11:11:21.124008100+00:00,9262.400390625,Kgal,True,False,False,False
258,2022-01-06 18:39:41.135009700+00:00,9263.099609375,Kgal,True,False,False,False
259,2022-01-06 18:41:36.123001+00:00,9263.7998046875,Kgal,True,False,False,False
260,2022-01-07 02:35:36.113006500+00:00,9264.2998046875,Kgal,True,False,False,False
261,2022-01-07 10:31:51.120010300+00:00,9264.7998046875,Kgal,True,False,False,False
262,2022-01-07 14:01:41.127014100+00:00,9265.099609375,Kgal,True,False,False,False
263,2022-01-07 14:06:46.117004300+00:00,9266.900390625,Kgal,True,False,False,False
264,2022-01-07 19:02:33.128005900+00:00,9267.5,Kgal,True,False,False,False
265,2022-01-07 19:04:53.119003200+00:00,9268.400390625,Kgal,True,False,False,False
266,2022-01-08 03:02:48.125000+00:00,9269.0,Kgal,True,False,False,False
267,2022-01-08 11:00:33.115005400+00:00,9269.2998046875,Kgal,True,False,False,False
268,2022-01-08 18:55:43.125000+00:00,9269.599609375,Kgal,True,False,False,False
269,2022-01-09 02:50:28.122009200+00:00,9269.900390625,Kgal,True,False,False,False
270,2022-01-09 10:49:53.122009200+00:00,9270.2001953125,Kgal,True,False,False,False
271,2022-01-09 18:46:28.115005400+00:00,9270.599609375,Kgal,True,False,False,False
272,2022-01-10 02:43:18.118011400+00:00,9270.900390625,Kgal,True,False,False,False
273,2022-01-10 06:19:38.129013+00:00,9271.400390625,Kgal,True,False,False,False
274,2022-01-10 14:15:58.112014700+00:00,9271.7001953125,Kgal,True,False,False,False
275,2022-01-10 22:12:58.122009200+00:00,9272.099609375,Kgal,True,False,False,False
276,2022-01-11 06:09:23.143005300+00:00,9272.5,Kgal,True,False,False,False
277,2022-01-11 14:04:08.123001+00:00,9272.7998046875,Kgal,True,False,False,False
278,2022-01-11 22:03:03.126007+00:00,9273.2001953125,Kgal,True,False,False,False
279,2022-01-12 04:23:38.120010300+00:00,9273.5,Kgal,True,False,False,False
280,2022-01-12 12:17:08.115005400+00:00,9273.900390625,Kgal,True,False,False,False
281,2022-01-12 20:11:48.125000+00:00,9274.2998046875,Kgal,True,False,False,False
282,2022-01-13 04:09:48.126007+00:00,9274.7998046875,Kgal,True,False,False,False
283,2022-01-13 12:05:28.117004300+00:00,9275.2001953125,Kgal,True,False,False,False
284,2022-01-13 14:02:18.118011400+00:00,9275.5,Kgal,True,False,False,False
285,2022-01-13 14:07:48.114013600+00:00,9277.599609375,Kgal,True,False,False,False
286,2022-01-13 22:04:38.149002+00:00,9278.0,Kgal,True,False,False,False
287,2022-01-14 05:59:38.124008100+00:00,9278.5,Kgal,True,False,False,False
288,2022-01-14 13:58:33.119003200+00:00,9278.7001953125,Kgal,True,False,False,False
289,2022-01-14 21:53:13.123001+00:00,9279.099609375,Kgal,True,False,False,False
290,2022-01-15 05:52:43.119003200+00:00,9279.400390625,Kgal,True,False,False,False
291,2022-01-15 13:49:03.142013500+00:00,9279.7001953125,Kgal,True,False,False,False
292,2022-01-15 21:47:08.121002100+00:00,9280.099609375,Kgal,True,False,False,False
