,Timestamp,Value,UnitsAbbreviation,Good,Questionable,Substituted,Annotated
174,2021-12-18 13:15:33.786010700+00:00,14224.7998046875,Kgal,True,False,False,False
175,2021-12-18 21:12:13.902008+00:00,14227.2001953125,Kgal,True,False,False,False
176,2021-12-19 01:53:13.971008300+00:00,14228.7001953125,Kgal,True,False,False,False
177,2021-12-19 01:53:23.020004200+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
178,2021-12-19 01:53:26.284011800+00:00,14228.7001953125,Kgal,True,False,False,False
179,2021-12-19 09:53:23.822006200+00:00,14231.099609375,Kgal,True,False,False,False
180,2021-12-19 17:47:18.941009500+00:00,14233.599609375,Kgal,True,False,False,False
181,2021-12-20 01:45:13.809005700+00:00,14236.099609375,Kgal,True,False,False,False
182,2021-12-20 09:44:14.090011500+00:00,14238.599609375,Kgal,True,False,False,False
183,2021-12-20 17:44:08.904006900+00:00,14241.2001953125,Kgal,True,False,False,False
184,2021-12-21 01:37:53.953002900+00:00,14243.7998046875,Kgal,True,False,False,False
185,2021-12-21 09:32:23.852005+00:00,14246.2998046875,Kgal,True,False,False,False
186,2021-12-21 17:31:11.831008900+00:00,14248.900390625,Kgal,True,False,False,False
187,2021-12-22 01:28:37.087005600+00:00,14251.400390625,Kgal,True,False,False,False
188,2021-12-22 09:26:51.846008300+00:00,14254.0,Kgal,True,False,False,False
189,2021-12-22 17:23:51.850006100+00:00,14256.5,Kgal,True,False,False,False
190,2021-12-23 01:16:16.914001400+00:00,14259.099609375,Kgal,True,False,False,False
191,2021-12-23 09:15:31.973007200+00:00,14261.599609375,Kgal,True,False,False,False
192,2021-12-23 17:12:02.035003600+00:00,14264.099609375,Kgal,True,False,False,False
193,2021-12-24 01:05:06.944000200+00:00,14266.5,Kgal,True,False,False,False
194,2021-12-24 08:58:01.912002500+00:00,14268.900390625,Kgal,True,False,False,False
195,2021-12-24 16:57:56.867004300+00:00,14271.2998046875,Kgal,True,False,False,False
196,2021-12-25 00:52:27.115005400+00:00,14273.7998046875,Kgal,True,False,False,False
197,2021-12-25 08:52:16.888000400+00:00,14276.2001953125,Kgal,True,False,False,False
198,2021-12-25 16:45:36.874008100+00:00,14278.599609375,Kgal,True,False,False,False
199,2021-12-26 00:36:52.040008500+00:00,14281.0,Kgal,True,False,False,False
200,2021-12-26 08:29:06.924011200+00:00,14283.400390625,Kgal,True,False,False,False
201,2021-12-26 16:28:26.936004600+00:00,14285.900390625,Kgal,True,False,False,False
202,2021-12-26 20:27:17.026000900+00:00,14287.099609375,Kgal,True,False,False,False
203,2021-12-26 20:27:25.824005100+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
204,2021-12-26 20:27:28.901000900+00:00,14287.099609375,Kgal,True,False,False,False
205,2021-12-27 04:26:02.006011900+00:00,14289.5,Kgal,True,False,False,False
206,2021-12-27 12:21:46.977005+00:00,14291.900390625,Kgal,True,False,False,False
207,2021-12-27 20:19:06.857009800+00:00,14294.400390625,Kgal,True,False,False,False
208,2021-12-28 01:54:21.938003500+00:00,14296.099609375,Kgal,True,False,False,False
209,2021-12-28 01:54:30.860000600+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
210,2021-12-28 01:54:33.938003500+00:00,14296.099609375,Kgal,True,False,False,False
211,2021-12-28 09:51:37.068008400+00:00,14298.5,Kgal,True,False,False,False
212,2021-12-28 17:49:06.869003200+00:00,14300.900390625,Kgal,True,False,False,False
213,2021-12-29 01:44:36.924011200+00:00,14303.400390625,Kgal,True,False,False,False
214,2021-12-29 09:43:36.887008600+00:00,14305.7998046875,Kgal,True,False,False,False
215,2021-12-29 17:40:06.979003900+00:00,14308.2001953125,Kgal,True,False,False,False
216,2021-12-30 01:39:11.803009+00:00,14310.7001953125,Kgal,True,False,False,False
217,2021-12-30 09:33:21.881011900+00:00,14313.099609375,Kgal,True,False,False,False
218,2021-12-30 17:33:11.955001800+00:00,14315.5,Kgal,True,False,False,False
219,2021-12-31 01:26:01.941009500+00:00,14317.900390625,Kgal,True,False,False,False
220,2021-12-31 09:18:36.850006100+00:00,14320.2998046875,Kgal,True,False,False,False
221,2021-12-31 17:10:31.959014800+00:00,14322.7001953125,Kgal,True,False,False,False
222,2022-01-01 01:03:31.927001900+00:00,14325.099609375,Kgal,True,False,False,False
223,2022-01-01 08:57:27.022003100+00:00,14327.5,Kgal,True,False,False,False
224,2022-01-01 16:57:17.011001500+00:00,14329.900390625,Kgal,True,False,False,False
225,2022-01-02 00:49:52.007003700+00:00,14332.400390625,Kgal,True,False,False,False
226,2022-01-02 08:43:21.889007500+00:00,14334.7998046875,Kgal,True,False,False,False
227,2022-01-02 16:37:01.814010600+00:00,14337.2001953125,Kgal,True,False,False,False
228,2022-01-03 00:36:56.901000900+00:00,14339.599609375,Kgal,True,False,False,False
229,2022-01-03 08:32:51.986007600+00:00,14342.0,Kgal,True,False,False,False
230,2022-01-03 16:31:36.912002500+00:00,14344.400390625,Kgal,True,False,False,False
231,2022-01-04 00:27:57.036010700+00:00,14346.900390625,Kgal,True,False,False,False
232,2022-01-04 08:26:46.967010400+00:00,14349.2998046875,Kgal,True,False,False,False
233,2022-01-04 16:23:36.863006500+00:00,14351.900390625,Kgal,True,False,False,False
234,2022-01-05 00:21:26.995010300+00:00,14354.5,Kgal,True,False,False,False
235,2022-01-05 08:13:51.869003200+00:00,14357.0,Kgal,True,False,False,False
236,2022-01-05 16:06:01.957000700+00:00,14359.5,Kgal,True,False,False,False
237,2022-01-06 00:05:57.063003500+00:00,14362.099609375,Kgal,True,False,False,False
238,2022-01-06 03:16:26.891006400+00:00,14363.0,Kgal,True,False,False,False
239,2022-01-06 03:17:15.408004700+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
240,2022-01-06 03:17:47.065002400+00:00,14363.0,Kgal,True,False,False,False
241,2022-01-06 11:14:06.875000+00:00,14365.599609375,Kgal,True,False,False,False
242,2022-01-06 19:13:17.042007400+00:00,14368.099609375,Kgal,True,False,False,False
243,2022-01-07 03:06:51.851013100+00:00,14370.599609375,Kgal,True,False,False,False
244,2022-01-07 11:00:51.989013600+00:00,14373.2001953125,Kgal,True,False,False,False
245,2022-01-07 18:59:48.868011400+00:00,14375.7001953125,Kgal,True,False,False,False
246,2022-01-08 02:54:24.109008700+00:00,14378.2001953125,Kgal,True,False,False,False
247,2022-01-08 10:45:33.810012800+00:00,14380.599609375,Kgal,True,False,False,False
248,2022-01-08 18:37:08.968002300+00:00,14383.0,Kgal,True,False,False,False
249,2022-01-09 02:30:34.084014800+00:00,14385.400390625,Kgal,True,False,False,False
250,2022-01-09 10:22:23.907012900+00:00,14387.7998046875,Kgal,True,False,False,False
251,2022-01-09 18:14:38.942001300+00:00,14390.2001953125,Kgal,True,False,False,False
252,2022-01-10 02:06:38.847000100+00:00,14392.599609375,Kgal,True,False,False,False
